525,57669,3.5,1476477536
527,1031,4.0,1033175958
534,112852,4.5,1459787997
550,1,4.0,1488728441
567,76175,0.5,1525289854
570,345,1.0,1181476070
573,69122,4.5,1248839741
585,64614,4.5,1307416497
586,122916,4.5,1529899181
590,1544,3.0,1258421215
594,6994,5.0,1108974288
597,913,4.0,940362325
599,89087,3.0,1498524863
600,30810,5.0,1237713647
605,5481,3.0,1277097047
606,639,4.0,1171327426
606,3556,4.0,1173054405
606,4572,2.0,1174349683
606,4644,4.5,1171500713
606,4896,4.0,1171322878
606,6385,4.0,1171368922
610,1658,2.5,1479542110
610,3683,3.5,1479544378
610,106072,3.5,1493846174
6,440,4.0,845553457
18,3681,4.5,1455735337
19,3535,2.0,965703221
27,2565,5.0,965149694
42,361,3.0,996220309
43,95,4.0,848993983
45,3385,2.0,959625116
47,97921,3.5,1496208475
52,63082,5.0,1468051575
62,1270,4.5,1521822319
63,8874,5.0,1443199966
64,2394,3.5,1161620709
80,648,4.5,1377308459
84,538,3.0,858771743
89,8238,5.0,1520409130
105,5971,4.0,1446571864
111,59784,2.5,1516141029
144,163,4.0,1137324180
145,111,4.0,832105479
167,39,2.0,1154723333
178,7361,4.5,1164354934
191,94,4.0,829759809
199,41997,4.5,1261364263
201,32,4.0,939833041
202,350,3.0,974925604
202,1968,5.0,974923746
221,1375,4.0,1111178133
221,2973,5.0,1119984507
222,45447,3.0,1391353572
234,2571,5.0,1004408002
249,6502,4.0,1346752706
249,103253,3.5,1440256513
274,1221,3.5,1186728678
274,2688,3.5,1245056468
275,1171,3.0,1049076638
279,3527,5.0,1506394514
280,2694,4.0,1348532891
282,750,4.0,1378490687
285,1304,4.0,1453074881
290,1704,4.0,974942420
307,53129,4.5,1193663307
318,3300,3.5,1413054581
318,117849,4.5,1428013151
321,161,3.0,843212458
332,48394,4.0,1352672147
354,1240,4.0,1200870553
357,1282,3.0,1348611698
365,149354,2.0,1489796764
377,6836,3.5,1340343864
380,103228,4.0,1508374842
381,45447,3.0,1164383070
385,1356,4.0,848684995
393,1240,0.5,1430505957
414,6957,3.5,1090767140
414,114662,3.5,1511541633
418,112556,4.0,1461867890
425,5349,3.0,1106482551
438,5151,2.5,1105654215
453,1036,5.0,972621667
453,4029,4.0,1005965926
469,2393,4.0,965334440
474,14,3.0,1120827247
474,4812,2.0,1002757164
474,4951,3.0,1007320783
483,1381,0.5,1215898203
489,84553,4.0,1333830894
494,344,1.0,1000384113
509,78499,4.0,1435992307
514,2100,2.5,1533873611
524,586,3.0,851609037
546,1977,4.0,973588771
551,136020,4.5,1504926009
552,2746,3.5,1111473138
555,1503,4.0,978748249
560,46578,3.5,1469650107
561,593,4.0,1491090874
579,3176,5.0,958882104
582,76093,4.5,1446792715
597,899,4.0,940362325
599,7482,4.0,1498499567
599,7988,2.0,1519369662
599,110882,3.0,1498529940
599,137859,4.0,1519132948
603,390,5.0,963177205
603,1290,2.0,953928295
607,4069,3.0,997847203
610,750,4.5,1479542905
610,6009,3.0,1479545381
4,232,5.0,964622684
21,1265,3.5,1428775428
21,73858,1.5,1418063012
41,1732,4.0,1458938846
46,344,3.0,834787678
62,136020,4.5,1521490068
68,595,4.5,1158531532
69,1645,4.0,1021643629
74,49772,4.0,1207502887
82,2410,3.5,1084521325
105,60069,5.0,1446573690
111,6586,1.5,1516141365
111,174815,3.5,1516153469
120,858,5.0,860070306
125,71264,4.5,1474295986
135,1653,5.0,1009691186
138,1411,1.5,1222676125
140,2058,3.5,1172256140
140,5316,3.0,1036408912
169,7143,4.5,1073179789
170,110,4.0,840380988
202,3508,5.0,974924297
226,1240,4.0,1095662742
226,3386,4.0,1096420355
232,594,2.5,1182910233
243,736,5.0,837155436
258,318,5.0,1534892418
274,3793,3.0,1171493883
280,49530,4.5,1348434995
298,3994,1.0,1449592039
308,36,1.0,1421374415
332,1224,3.5,1352674367
332,1282,4.0,1352671692
334,5971,3.5,1225478554
346,32179,4.0,1172692130
350,1210,4.0,864941053
368,3505,3.0,971275698
369,45728,3.5,1237082459
372,538,3.0,874416092
374,434,3.0,849089125
380,179401,4.0,1536872717
381,6934,3.5,1164381715
382,102716,3.5,1515163069
387,6301,4.0,1118028772
402,47,3.0,849654599
407,1196,4.0,1424349169
409,2683,4.0,968978080
414,3203,3.0,961436617
414,70336,2.5,1261937793
417,858,5.0,1529283518
418,106766,4.5,1461865850
438,8665,3.5,1105650164
448,2723,4.0,1019125424
448,4499,4.0,1019124005
461,106782,5.0,1505935409
462,5013,2.5,1137445327
463,1221,4.5,1145460455
474,491,2.0,1089387285
474,1209,3.5,1126533605
474,3000,4.0,1002928294
474,4835,4.0,1087832123
479,5378,1.0,1039367908
490,46578,3.5,1324371036
492,494,4.0,863976005
500,231,1.0,1005528039
509,588,3.5,1435992627
509,78105,4.0,1435996118
552,3249,3.0,1112151125
560,5840,4.0,1469747793
580,4963,4.0,1167791407
582,91529,4.5,1446792661
590,785,1.5,1258418262
597,2433,3.0,940362198
599,8784,3.0,1498525648
599,42418,3.0,1498522973
600,25947,5.0,1237858027
606,5975,3.5,1171377174
606,7916,3.5,1171813550
608,8798,4.0,1147794828
610,912,3.5,1493850323
610,160571,3.0,1493848537
10,8970,1.0,1455398160
18,1,3.5,1455209816
19,319,1.0,965710693
19,1593,2.0,965708002
19,2100,3.0,965704281
23,1208,4.0,1107162888
50,49272,2.5,1514238317
57,1283,5.0,965798574
64,7293,3.0,1161559745
73,112852,5.0,1464275288
74,1960,5.0,1207499217
79,1220,5.0,975281545
84,1265,3.0,860397426
89,164200,4.5,1520408827
95,2268,4.0,1043339808
96,2340,3.0,964774200
104,4069,4.0,1061389919
105,8917,1.5,1447538047
105,108727,4.5,1448647827
123,143458,4.0,1448381953
143,8533,4.0,1444768543
156,1882,2.5,1106854077
159,7143,4.0,1508640310
169,339,4.0,1059428034
177,5502,4.0,1435524479
177,8969,3.5,1435526686
182,1483,3.5,1055153647
187,1617,4.0,1161850261
196,150,5.0,1460954092
200,1036,3.5,1229886202
200,4973,5.0,1229885760
202,461,3.0,975013683
202,2991,3.0,974918825
217,1353,2.0,955944895
217,3548,4.0,955944095
220,1704,4.5,1230061566
225,1997,3.0,949261297
230,2617,3.5,1196304922
239,4880,4.5,1221159623
247,82169,3.0,1467759724
256,72998,4.5,1446579764
274,4701,3.0,1198614182
275,3948,3.0,1049077716
288,1148,4.0,1071523220
288,1219,5.0,976138527
296,4144,5.0,1532994130
307,49272,3.5,1186087676
313,3267,3.0,1030476249
314,173,3.0,834398388
318,91976,4.0,1340476265
318,111364,3.0,1415452491
336,2360,5.0,1122227242
339,59315,3.5,1460186751
356,733,4.5,1229142779
359,4995,5.0,1198113093
367,2529,3.0,997811550
368,1711,2.0,975828236
368,3062,4.0,975829046
372,280,3.0,874416992
380,5502,3.0,1494528193
387,2140,3.5,1095041048
387,3081,3.5,1117356530
411,31,4.0,835532539
414,4583,4.0,1037024199
415,1193,5.0,1382469968
420,48394,4.5,1218206945
425,45442,3.0,1163191747
448,445,3.0,1019128877
478,3114,3.0,1121467332
479,3041,1.0,1039362656
480,5388,3.0,1179163795
483,35836,3.0,1327277928
490,2136,1.0,1328145544
492,842,5.0,863976567
495,1263,4.0,1458635647
497,1247,5.0,1430332460
509,153,2.0,1436027234
534,63131,4.0,1459787997
560,778,4.5,1469648003
561,79139,2.0,1491091743
580,7371,4.0,1176756117
590,2174,2.5,1258420892
590,45186,3.0,1258428259
593,3996,4.5,1181007440
597,104,5.0,941558713
597,1101,5.0,941729698
599,2002,2.0,1498510932
610,104913,3.5,1493846199
14,540,3.0,835441794
20,6358,3.5,1054147505
28,6537,4.0,1234516415
50,7700,4.0,1514239814
57,1285,4.0,965798060
57,2088,1.0,965798432
57,3740,4.0,969754569
60,48,3.0,1393541734
68,54121,3.0,1271545670
89,80860,2.5,1520408918
104,81834,4.0,1377184813
105,34150,3.0,1447538100
113,4085,3.0,980087736
129,2916,4.0,1167376303
132,1258,4.0,1157919831
139,6874,3.0,1453924136
143,3526,3.0,1444768929
155,3744,4.0,961860944
168,356,4.0,1306806571
219,7022,5.0,1194686034
220,34,4.5,1230055796
220,2795,4.0,1230054675
239,163,4.5,1221866504
246,26662,4.5,1354134469
249,673,3.0,1440669034
249,1573,4.0,1354225681
249,50798,1.0,1346758371
249,68791,3.0,1354107990
274,58025,2.5,1204790810
275,1304,5.0,1049079408
275,2791,5.0,1049076933
282,2908,4.0,1378498828
294,2302,3.0,966595886
305,122916,4.5,1524812262
305,163985,4.5,1494169748
310,2657,2.0,1078649437
313,5538,1.0,1030558213
314,594,3.0,834398772
314,703,2.0,851286697
328,912,1.0,1494210380
354,1214,4.0,1200870323
354,3176,4.0,1200870814
354,3826,3.5,1200953532
356,1747,4.0,1229140949
368,2263,3.0,971276831
376,2763,4.0,1364932551
382,750,5.0,1515160627
414,2182,3.5,1073862793
414,5346,1.0,1024928888
448,3494,5.0,1019125369
462,104339,4.5,1378158322
466,3578,4.0,1439885113
469,2124,3.0,965425798
470,225,3.0,849075682
474,1921,4.0,1089638204
474,2167,2.0,974667447
474,4025,2.0,1047054986
474,25850,4.0,1165540134
477,2424,4.0,1200941338
483,1172,5.0,1178211305
484,1438,1.5,1342298369
525,293,4.0,1476477960
551,51255,3.5,1504926235
553,8665,4.5,1219560511
555,541,4.0,978819723
560,45447,3.0,1469649233
560,91535,3.5,1478040820
567,3676,5.0,1525282299
583,69122,3.0,1481474158
599,2412,2.5,1498514631
599,4700,2.0,1519137001
599,169958,1.0,1498529010
603,2504,3.0,963178928
603,3285,1.0,953924898
606,44694,4.5,1171234909
1,2096,4.0,964982838
8,454,4.0,839463546
25,122912,5.0,1535470461
34,6874,5.0,1162048034
42,3005,3.0,996262184
42,3326,2.0,996215958
50,139644,3.0,1527108261
56,786,4.0,835799457
67,356,4.5,1501274064
74,4979,4.5,1207501942
91,2001,2.5,1112713805
98,63859,3.0,1532457583
100,104,3.5,1100183809
101,2599,5.0,968440947
105,308,4.5,1446572583
122,68954,5.0,1461561370
126,316,1.0,845925656
135,480,5.0,1009692855
139,37733,2.5,1453924864
140,1302,4.5,1067987072
140,3347,3.0,1055092346
141,8641,4.5,1513132233
160,1199,5.0,971113438
182,3751,4.5,1054781125
182,7361,4.5,1090326671
185,3897,4.0,1044311358
186,377,4.0,1031072855
186,2713,4.0,1031081602
199,1339,4.0,940544360
217,414,3.0,955944449
219,6156,3.0,1195927600
221,456,4.5,1119984246
232,4643,3.0,1182909365
232,40819,4.0,1160773826
260,2329,4.0,1109410852
274,8874,4.0,1171409420
298,6879,2.5,1447598791
305,5299,4.0,1460136554
305,8810,4.5,1519494384
307,1729,4.0,1186162172
318,4349,4.0,1428178598
325,2167,3.0,1039399398
351,12,5.0,1325978665
365,47099,2.0,1488332802
365,52973,3.5,1488332889
380,2005,3.5,1508784891
387,1244,4.5,1143359909
387,3258,1.5,1095119349
405,7123,3.5,1299385821
408,68554,3.0,1467361334
412,2109,3.0,939114177
414,1784,5.0,961438476
417,1206,5.0,1529284346
438,48780,4.0,1162175473
448,98243,2.5,1384026816
453,4605,4.0,1005966687
474,2539,3.0,1048562863
477,1219,4.0,1200940546
477,1889,4.0,1200947194
479,3450,3.0,1039362144
480,2140,3.5,1179161365
480,5573,3.0,1179166300
480,44840,3.0,1179165822
486,165,3.0,839536954
517,64249,2.0,1487956172
520,8961,4.0,1326609615
526,2028,3.0,1502131903
527,3210,4.0,1033175017
528,55290,1.0,1391734657
590,6357,3.0,1258430066
591,2396,4.0,970525168
596,81845,3.5,1535708438
599,1544,2.5,1498516489
601,59315,5.0,1513712154
603,728,4.0,963178259
605,590,3.0,1277097584
606,1124,3.5,1171377668
606,2312,4.0,1171408409
610,73321,3.5,1493845565
6,380,4.0,845553110
15,2150,5.0,1299425040
18,37733,4.0,1470061020
19,457,4.0,965710781
23,3996,3.5,1107163815
28,224,3.0,1234334917
33,337,5.0,939715369
41,3301,2.5,1459367748
47,6155,3.0,1496205365
51,6708,5.0,1230929946
62,3793,3.0,1525125407
66,7293,4.5,1097804045
68,6155,5.0,1158535648
68,72998,5.0,1261622471
105,4270,4.0,1446573457
111,7285,3.5,1516141854
111,111113,4.0,1516151714
114,122886,2.5,1485388121
125,111743,4.0,1474374125
139,8861,2.0,1453925153
140,529,4.0,949667115
141,1198,3.0,1513129799
141,5991,3.5,1513132416
160,1347,3.0,976797624
200,5299,4.5,1229886919
202,1206,4.0,974925048
202,3836,5.0,974918530
219,34405,4.0,1194686129
232,2096,2.5,1182910242
247,356,5.0,1467644091
247,1380,1.0,1467936301
247,3949,3.0,1467646492
249,377,4.0,1355366659
249,7143,4.0,1355366555
251,159817,5.0,1470677300
266,1208,5.0,944891672
274,367,4.0,1171934652
274,527,4.0,1171758666
274,35836,3.0,1173041252
282,1258,4.0,1514068326
288,1500,3.0,1034954703
292,85020,2.5,1306584052
292,91500,4.5,1421974569
304,2431,4.0,931678000
306,111113,2.5,1518380322
331,68358,4.0,1537157855
346,5618,4.0,1133799678
346,31923,4.0,1125857618
348,903,5.0,1378850653
356,2968,5.0,1229140448
369,2359,4.0,1236830385
371,48,4.5,1407691602
414,47629,4.0,1180373536
425,428,4.0,1085492489
428,104,3.0,1111623768
428,4153,2.5,1111624180
434,8636,2.5,1270604626
444,6,4.0,832677558
448,91842,2.0,1366485592
452,316,5.0,1019580826
467,1408,3.0,919672315
469,1253,3.0,965335350
469,3481,4.0,965425513
469,3730,5.0,965661866
474,40819,4.0,1141848702
475,103042,4.0,1498031248
489,2138,3.5,1333657391
509,111659,3.5,1435997731
533,1,5.0,1424753740
573,6934,3.0,1248842649
590,6942,3.5,1266390310
596,5349,3.5,1535708298
599,2799,1.0,1498797049
599,4378,3.5,1498501601
599,5690,2.5,1519117382
600,5617,4.0,1237762074
608,3439,2.0,1117506745
610,2944,4.0,1493850338
610,3863,3.0,1493848101
7,4700,1.5,1109746591
18,3896,4.0,1504894830
19,1517,3.0,965705845
42,163,3.0,996219086
62,1704,5.0,1523560682
62,54001,4.5,1521489700
86,71264,4.5,1344193008
88,1358,4.0,1331420128
91,50,4.5,1112712816
99,236,5.0,829828006
104,52287,4.0,1299188638
105,2502,3.0,1446774070
105,77561,3.5,1448698973
106,99636,5.0,1467567449
111,95441,2.5,1516141259
111,161580,4.5,1516153346
125,1215,4.0,1474412961
132,7361,4.0,1157920648
148,6377,3.0,1482548514
177,1688,3.0,1435536084
182,1432,4.0,1055151113
182,3081,4.0,1077637182
184,59315,4.0,1537094991
200,1485,3.5,1229886995
204,8874,5.0,1327182806
212,64034,3.0,1490115201
217,442,3.0,955940927
221,1288,4.5,1119984109
226,829,3.0,1096419679
232,55765,4.0,1214863039
284,173,4.0,832699863
285,6978,3.5,1451151808
288,1321,2.0,976138615
292,457,4.0,990062464
294,1587,4.0,966634189
305,69275,5.0,1460137461
307,62,3.0,1186161410
320,62999,3.5,1284251097
351,81788,4.0,1328889405
356,1246,5.0,1229143549
356,7419,4.0,1231029929
362,103688,4.0,1530637644
380,2366,5.0,1494803979
409,2485,3.0,968978439
414,2571,5.0,961514761
414,53123,4.0,1203130220
414,68954,4.0,1261010107
422,3943,3.0,993688449
422,4812,2.0,1004470090
430,4027,5.0,982793798
434,8360,2.5,1270604786
448,2978,2.0,1019125784
462,1395,3.0,1123893395
465,3101,4.0,959896143
474,1449,4.0,1056115380
474,5266,4.0,1069684884
477,2470,4.0,1200941084
480,153,1.0,1179177736
480,39444,4.0,1179164081
483,4816,5.0,1181494447
484,3253,4.0,1342296563
503,2025,4.5,1335214806
524,780,3.0,851608466
527,1566,4.0,1033175858
543,1265,5.0,1377022491
558,4164,3.0,1035415962
562,593,5.0,1368892330
563,48,3.5,1440800284
563,4700,3.5,1441845014
590,7840,4.0,1258418451
593,33166,4.0,1181008384
594,4054,4.5,1108976081
599,4587,1.5,1519138525
599,7720,0.5,1498502820
599,122882,4.0,1498854698
602,153,4.0,840875538
610,74075,1.0,1493848880
610,113348,2.5,1493848016
4,4014,1.0,986849254
5,316,2.0,847434832
6,271,4.0,845555249
6,416,3.0,845554962
19,2248,3.0,965705822
22,5418,3.5,1268727381
28,60674,2.5,1234853684
28,70336,1.5,1277002289
78,318,4.5,1252575010
81,150,3.0,845299424
82,104,3.5,1084468090
89,126088,5.0,1520409176
94,588,4.0,843406644
103,81156,4.0,1431956024
105,3948,3.5,1446749731
111,1562,3.0,1518640828
111,2541,4.0,1516153859
122,31658,5.0,1461561631
122,134368,3.5,1461561251
132,3556,4.0,1157924198
140,31700,3.0,1145991142
149,196,3.0,902085002
186,2021,4.0,1031080064
190,6708,4.0,1504310469
216,3300,4.0,975211428
226,46335,2.5,1198872911
232,1032,3.0,1182910079
232,30707,4.5,1218165558
232,46972,3.0,1218167826
249,65810,3.0,1354884184
249,68659,3.0,1356550226
263,5463,2.0,1033172419
273,471,5.0,835861348
274,293,4.5,1171409188
275,3192,3.0,1049077681
284,377,5.0,832699616
288,3198,5.0,979163834
298,5668,0.5,1467489675
298,6059,2.0,1447598853
317,593,5.0,1430361433
325,4017,3.0,1039396037
332,2872,3.5,1352671008
332,2890,4.0,1352672727
341,2335,3.5,1439751392
354,1037,3.5,1200865449
354,45720,4.5,1200953521
356,31878,4.0,1229139447
357,2501,3.5,1348612319
362,858,5.0,1530636989
372,21,3.0,874416570
380,21,2.0,1493422718
380,434,3.0,1494803448
382,85510,3.0,1515249326
387,6957,2.0,1117415056
389,17,4.0,857934174
414,6294,2.0,1095466517
414,70862,4.5,1261937623
420,4878,4.0,1218037057
432,2676,4.5,1315242957
448,69784,3.0,1276341252
448,152077,2.5,1485785274
453,2126,1.0,972621007
474,1221,5.0,983033120
479,2374,4.0,1039362256
479,2396,4.0,1039367390
480,741,3.5,1179179300
483,475,4.0,1181495348
483,1732,5.0,1178293982
495,48304,4.5,1458636758
509,3081,3.5,1436101399
525,97921,4.0,1476477618
552,2968,4.0,1111473155
555,3702,4.0,978841506
564,39,3.5,1478453734
580,1263,3.0,1167862021
590,1961,4.0,1258420730
590,2393,2.5,1258415228
599,39,3.0,1498525783
603,1028,4.0,963176642
604,181,4.0,832081063
608,858,5.0,1117408367
610,71254,3.0,1493849753
610,113565,4.0,1493848798
6,340,4.0,845555265
6,631,4.0,845555265
19,379,2.0,965703885
19,2840,2.0,965711793
21,110130,4.0,1403460142
22,4226,3.0,1268726490
59,912,5.0,953609857
62,5254,3.0,1521489715
63,3578,3.0,1443199923
64,4641,3.5,1161559706
68,247,2.5,1261623443
68,4890,4.5,1158534916
76,63436,4.5,1439167384
82,6752,3.5,1084944635
91,7028,4.0,1112712992
100,1923,3.5,1100183784
139,5459,2.0,1453924285
139,6957,1.5,1453924892
140,953,3.0,942842215
146,5810,3.5,1312508869
156,1909,3.0,1106853850
160,435,1.0,971114584
177,2013,2.0,1435535531
182,2140,2.5,1054779833
217,173,2.0,955942392
217,2265,3.0,955942469
221,1258,5.0,1118246892
222,4019,4.0,1391346680
224,2108,5.0,971812895
225,1270,4.0,949111248
232,7143,3.0,1108256050
235,355,3.0,841422667
240,328,5.0,849123049
249,34405,5.0,1407958924
249,103624,4.0,1436106324
265,1203,4.0,965316218
266,2387,4.0,945669581
274,46976,1.5,1172023606
279,104,3.5,1506395518
292,2001,4.0,1293562924
301,733,0.5,1211377705
304,10,4.0,891173528
307,2145,3.0,1186162818
308,1221,1.0,1421374691
316,8622,3.0,1111493515
318,55721,4.0,1332020552
328,1252,2.0,1494210810
340,457,5.0,848666356
373,47,5.0,846829997
374,1258,4.0,849089349
380,2951,5.0,1493473799
385,1029,3.0,842892279
387,1329,3.5,1121555728
387,2088,2.0,1095041477
387,8874,3.0,1171785071
393,5445,0.5,1430506636
408,56775,4.0,1467361609
414,477,3.5,1157472172
414,1390,2.0,961439252
414,1425,3.0,961438762
414,3697,2.0,961515271
414,7367,4.5,1081911299
431,435,0.5,1267051778
448,1270,5.0,1019127202
448,2916,3.0,1019125292
448,52975,3.5,1183072734
453,1732,5.0,1005966879
477,2046,4.0,1200944772
480,53000,3.5,1179159981
482,1610,4.0,1105395987
483,1214,4.0,1178293094
486,253,4.0,839537142
509,1588,3.5,1436000408
512,39,4.0,841449426
520,3186,2.5,1326687676
553,5015,3.5,1219559989
559,597,3.0,845475946
561,1517,3.5,1491095174
597,1060,5.0,941558116
599,4978,3.5,1498501334
601,7361,4.5,1441639878
606,2183,4.5,1171326623
606,31658,4.0,1171311961
608,2060,2.0,1117506660
1,1377,3.0,964982653
17,592,4.5,1305696480
18,7753,3.5,1511639311
19,2,3.0,965704331
42,418,3.0,996256649
46,225,3.0,834788016
51,4018,3.0,1230929434
57,158,1.0,972175275
57,541,5.0,965796471
57,2941,3.0,965799554
64,1204,5.0,1161529352
68,616,3.0,1261623742
82,303,3.0,1084465377
91,2117,4.0,1112716780
95,2105,4.5,1105401153
99,165,5.0,829828005
103,72641,4.0,1431955337
110,2571,4.0,1175330041
116,899,3.0,1337195933
116,62383,4.0,1337197383
119,33794,3.5,1450537446
120,260,5.0,860070065
149,2038,1.0,902084966
156,1689,3.0,939853546
167,2413,4.0,1154721588
177,216,2.0,1435534883
186,3203,4.0,1031081454
195,3994,5.0,975578555
198,2541,3.0,1034135187
199,736,3.0,940543804
199,5670,3.0,1051818578
200,62299,3.5,1229876803
201,780,4.0,939226691
213,69844,2.5,1316195111
220,1258,2.0,1230062173
232,3114,3.0,1218166775
232,60072,3.5,1215929649
273,235,5.0,835860827
274,46965,3.0,1171786158
275,3435,5.0,1049078197
283,586,3.0,901228523
288,5459,2.5,1054569296
288,5944,3.0,1088172659
288,39292,4.0,1150988041
292,87430,3.5,1323526335
298,7155,1.0,1447599611
307,2504,2.0,1186084290
307,3478,2.5,1186085835
318,134853,4.5,1459035862
328,260,5.0,1494206980
343,51255,4.0,1202060430
365,46335,2.5,1489796889
372,357,4.0,874416338
372,1224,4.0,874415603
380,6695,3.0,1494267967
381,36517,4.5,1201405344
385,553,4.0,834693560
387,1722,2.5,1095040818
387,1967,4.0,1094939577
387,2009,4.0,1095041499
411,534,2.0,835533320
414,951,4.0,1485656836
414,2792,2.0,961596497
414,5444,4.0,1026136713
414,6755,3.5,1082914343
416,2762,2.5,1187496431
418,318,5.0,1461865563
438,420,3.0,1105664849
446,282,2.0,843839360
446,349,3.0,843839149
448,2641,3.0,1019125353
461,2571,0.5,1505935248
465,1344,5.0,959895860
477,364,4.0,1200939706
484,5419,4.0,1342299611
484,60684,3.0,1342296465
492,886,5.0,863976846
499,4642,5.0,1289959987
534,2291,4.0,1459787997
541,344,3.0,835642942
580,37382,3.5,1167674827
585,555,5.0,1307417497
596,40870,3.5,1535832732
599,3793,3.5,1498500859
599,4327,3.0,1519119428
606,4310,3.0,1172011423
608,4052,4.5,1117506450
610,47,5.0,1479545853
610,38061,5.0,1479545217
18,1209,5.0,1455050528
20,1031,3.0,1054038326
34,4367,4.5,1162048495
41,1884,3.0,1458938941
62,99114,5.0,1521488759
64,432,2.5,1161519711
64,500,3.5,1161520572
64,1276,4.0,1161559678
68,1267,2.0,1158535378
103,91653,3.5,1431956017
108,541,5.0,1042840111
111,123200,4.5,1516468597
113,932,5.0,980306923
125,99437,4.5,1474296112
135,1213,4.0,1009693602
139,81229,2.0,1453925301
143,31685,3.0,1444881382
156,933,5.0,946799400
160,1591,2.0,971114703
166,55232,3.5,1190826774
169,5464,4.5,1059428714
187,6755,4.0,1161850226
217,736,3.0,955940827
217,1287,3.0,955941925
